清冽,39919
攪乱,39910
綺羅,39719
演繹,39552
象嵌,39256
贅肉,38973
砂礫,38865
不埒,38795
囀り,38519
水疱,38475
花卉,38435
忌憚,38401
阿闍梨,38391
光芒,38288
撥ね,38146
偕楽,38001
兵站,37930
俯き,37805
砒素,37771
奢り,37565
悲愴,37564
吼える,37553
髣髴,37468
金襴,37372
讀賣,37342
嬌声,37332
蘊蓄,37314
躑躅,37234
狭隘,37194
辺鄙,37120
蝸牛,37036
瀑布,36862
膵炎,36823
媚びる,36432
猜疑,35972
聳える,35962
土蜘蛛,35938
軋む,35850
生麩,35784
阿吽,35725
螺鈿,35334
装幀,35264
夥しい,35177
未來,35137
惨憺,34788
縋る,34487
曼陀羅,34319
貶す,34136
癇癪,34018
咎める,33843
揉める,33785
屹立,33497
煌めく,33415
塹壕,33385
豪奢,33340
砂埃,33277
翳り,33273
手毬,33100
銅鑼,32806
溌剌,32564
臍帯,32323
生簀,32301
眼窩,31883
蟷螂,31578
足枷,31357
暗澹,31265
柘榴,31246
祓う,31190
疼き,31116
呵責,31048
驕り,30912
袱紗,30860
夕餉,30833
駱駝,30725
狼藉,30512
啖呵,30438
篝火,30429
啜る,30332
躁鬱,30176
憔悴,30095
夭折,30054
灌水,30051
瑪瑙,29984
後裔,29962
啼く,29925
寂寥,29781
榴弾,29739
俯く,29679
餞別,29377
俎上,29263
諍い,29230
帷子,29123
瘢痕,29121
瑣末,28998
腑抜け,28993
炭疽,28897
譬え,28809
萬葉,28802
滲出,28786
煌めき,28673
瘴気,28420
奢る,28378
罹災,28203
簒奪,28122
旱魃,28110
不躾,28094
疼く,28051
稟議,28031
富嶽,27960
魍魎,27874
一縷,27783
歯軋り,27687
嗜み,27641
文學,27593
灌木,27432
箏曲,27427
波瀾,27394
耳朶,27101
凭れ,27001
腋臭,26977
躊躇う,26650
箴言,26584
匍匐,26559
搗き,26534
嵌る,26408
俘虜,26174
猥雑,26004
魂魄,25975
賽の河原,25875
洒脱,25808
軋み,25777
婉曲,25668
脛骨,25577
扁額,25548
読誦,25345
薬莢,25318
呻く,25304
僥倖,25284
啓蟄,25254
嗜む,25094
石榴,25043
書肆,25019
畢竟,24923
緞帳,24686
耕耘,24673
茉莉花,24646
玻璃,24386
抉る,24378
瞑る,24083
毛鉤,23983
松濤,23971
坩堝,23800
憐憫,23763
臓腑,23685
齧り,23652
艤装,23588
蟄居,23522
明礬,23392
黄檗,23361
疥癬,23169
輻輳,22987
閘門,22860
翔ける,22802
不逞,22748
灌頂,22579
爛れ,22544
斟酌,22501
關係,22365
転訛,22341
琺瑯,22318
蠕動,22086
茶筅,21985
驀進,21915
篆書,21891
草莽,21842
枡形,21792
梃子,21676
折檻,21604
疱瘡,21503
咳嗽,21486
神饌,21464
白餡,21334
孕む,21265
嚆矢,21256
褒貶,21191
棕櫚,21148
翔ぶ,21077
絨毛,20975
朧月夜,20910
憤懣,20830
腎盂,20830
揉み合い,20822
鮟鱇,20616
顰める,20578
已に,20437
老獪,20417
敷衍,20387
生け簀,20341
暗誦,19971
瞽女,19963
茯苓,19934
朴訥,19885
當時,19874
怨嗟,19743
霹靂,19731
朝靄,19715
喀痰,19706
飯盒,19640
捩れ,19631
聚楽,19601
邯鄲,19591
鍾馗,19582
毛氈,19547
披瀝,19498
舳先,19454
迸る,19440
褪色,19299
讒言,19202
木苺,19175
罹る,19161
塵埃,19145
躓き,19056
こし餡,19051
産褥,19020
義捐,18961
綸子,18890
無辜,18864
馬謖,18851
山椒魚,18807
開闢,18791
諫言,18722
鼈甲,18699
梵語,18674
戌年,18598
放屁,18494
歯痒い,18484
荼毘,18468
諡号,18365
渾名,18363
灰燼,18359
諧謔,18343
溪谷,18263
轆轤,17917
哄笑,17908
剪断,17851
翔ん,17847
幇間,17799
膵癌,17767
咬む,17731
頽廃,17728
高邁,17723
闖入,17595
彌生,17592
泥濘,17583
腋毛,17518
瞠目,17513
下剋上,17508
小咄,17395
蝦蟇,17310
姨捨,17239
諷刺,17234
囃子方,17221
勁草,17217
相剋,17207
布帛,17195
眞人,17038
炙る,17031
繚乱,16888
蠢き,16887
齎す,16881
眩む,16803
陥穽,16780
怜悧,16670
狡い,16631
慇懃,16624
忸怩,16618
揺籃,16566
茱萸,16565
蕗の薹,16536
喀血,16525
尊攘,16444
鹵獲,16444
艱難,16441
鴛鴦,16435
憑き物,16420
刮目,16336
隘路,16334
侘しい,16287
追儺,16269
剽窃,16262
奴婢,16245
国衙,16210
杣人,16198
喘鳴,16165
別嬪,16093
驟雨,16077
橈骨,16067
混淆,16065
直截,16022
跛行,15991
鳥瞰,15986
嘔気,15950
漲る,15921
嗜虐,15911
海棠,15869
癲癇,15795
几帳,15774
胚葉,15724
揉み消し,15720
朧月,15682
竦める,15594
齧る,15553
侘助,15522
脱肛,15502
色褪せる,15459
土埃,15418
掻痒,15394
麝香,15365
臙脂,15332
腋窩,15240
茫洋,15224
祠堂,15158
鉤爪,15158
罹病,15139
泥鰌,15110
兌換,15076
灌流,14990
躓く,14952
馥郁,14950
驢馬,14938
壊疽,14936
懊悩,14910
獅子吼,14870
壺屋,14844
経綸,14826
帛紗,14819
淫猥,14811
玲瓏,14805
鸚鵡,14789
睨み合い,14784
麾下,14733
拗ねる,14731
篳篥,14627
縺れ,14574
蜉蝣,14515
蚯蚓,14510
濾材,14464
結紮,14425
盂蘭盆,14385
仄めかし,14173
脾胃,14153
喇叭,14116
鉗子,14080
誅殺,14037
覿面,13987
桿菌,13955
颱風,13945
厖大,13868
奢侈,13733
五蘊,13714
去痰,13690
跪く,13672
博奕,13584
卓袱台,13581
膾炙,13558
木槿,13547
賤民,13454
反撥,13328
寫眞,13251
類聚,13247
鯉幟,13211
寂寞,13184
軋ん,13157
腓骨,13109
薨去,13109
磔刑,13100
睥睨,13016
緘黙,12841
捏ねる,12830
むず痒い,12800
祟る,12776
拇指,12685
膵管,12592
頸癌,12585
枸杞,12548
腋の下,12501
翔る,12496
彎曲,12488
檜垣,12475
連翹,12464
娑羅,12454
疚しい,12426
痔瘻,12414
褶曲,12393
焙じ茶,12371
間歇,12360
呻吟,12346
三椏,12335
膿疱,12313
女衒,12279
襤褸,12248
大甕,12147
燻蒸,12130
滾る,12113
轢き逃げ,12100
拗音,12073
蹉跌,12015
奉祀,11984
聊か,11967
檄文,11946
鎌鼬,11921
葉腋,11885
烽火,11875
脚絆,11805
雉子,11795
鬼哭,11788
爛熟,11782
不撓,11775
忖度,11765
矮性,11722
炸薬,11693
懈怠,11672
蟋蟀,11665
甌穴,11583
頸管,11574
緞子,11544
耄碌,11536
靡く,11524
梳く,11498
舁き,11431
官衙,11414
蹲る,11410
炒る,11376
渾沌,11363
嵌める,11353
擽る,11340
平仄,11311
潅漑,11306
輜重,11234
沽券,11221
瞑目,11216
澪標,11194
屎尿,11180
気魄,11156
小祠,11136
屈腱,11022
搦め,10972
繻子,10953
漁撈,10943
胚乳,10891
究竟,10866
猥談,10850
驕る,10816
匕首,10783
捩り,10772
娶る,10741
茫漠,10724
朝餉,10650
蠱惑,10644
蔬菜,10593
稀覯,10582
徃來,10579
搦手,10579
鶺鴒,10551
吐瀉,10496
攣縮,10491
穢土,10480
奉奠,10432
曠野,10429
譬喩,10421
瑜伽,10385
稠密,10349
前翅,10332
瓔珞,10328
茣蓙,10326
躁病,10291
手枷,10288
祓え,10286
浅蜊,10233
封緘,10192
嘯く,10186
玉蜀黍,10178
幣帛,10155
戰爭,10146
穢い,10121
鬨の声,10089
哭く,10077
裂肛,10054
纐纈,10050
松籟,9971
嵌め込み,9950
迸り,9945
海嘯,9944
其處,9908
矮星,9902
帚木,9890
嬲る,9804
閼伽,9785
卓袱,9751
轢死,9702
孵る,9688
炬火,9670
豌豆,9656
跫音,9617
毬藻,9604
衒学,9576
蹲踞,9559
濾紙,9557
簀巻き,9534
吝嗇,9530
會社,9454
陰翳,9448
薯蕷,9437
曰う,9425
讀む,9425
夾雑,9397
驕慢,9389
悄然,9315
氣功,9313
僭称,9302
縊死,9291
埒外,9274
燻り,9243
囀る,9228
桎梏,9224
題簽,9221
慙愧,9218
血腥い,9142
戌亥,9126
鎖帷子,9114
燎原,9096
藺草,9079
齲蝕,9073
床几,9052
漉し餡,9028
迹門,9028
訝しい,9006
捩る,8991
囲繞,8974
濾胞,8957
黴臭い,8950
屹度,8948
已然,8934
俘囚,8928
膂力,8888
火炙り,8836
眩く,8831
脹脛,8823
穢らわしい,8808
轢く,8764
綸旨,8739
臍の緒,8737
擲弾,8685
奸計,8665
交趾,8647
上臈,8621
勝鬨,8608
施釉,8602
慚愧,8599
渾然,8594
夭逝,8578
賽の目,8570
譴責,8556
咬傷,8533
以來,8505
閻浮,8499
嗜癖,8448
夷狄,8439
韜晦,8415
後翅,8386
撓み,8372
媚態,8360
疳の虫,8357
當然,8339
什麼,8320
骰子,8312
舐めん,8311
痛痒,8308
沢瀉,8297
痙性,8297
烏滸がましい,8280
咆吼,8277
旗幟,8239
浩瀚,8202
孵卵,8161
蛞蝓,8149
嵌入,8148
社稷,8087
侏儒,8064
靱性,8058
擽ったい,8032
躱す,8026
蛇蝎,8018
皺寄せ,8012
唐櫃,8009
釜茹で,7988
鉄炮,7987
憚り,7949
枳殻,7926
縒り,7911
鬼蜘蛛,7908
讀物,7865
無聊,7863
暈し,7850
眷族,7845
仄聞,7819
腑甲斐無い,7816
翳す,7804
血痰,7804
疝痛,7794
忿怒,7788
羂索,7786
焙烙,7776
緘口,7760
謗り,7755
糺す,7753
畸形,7741
眩惑,7731
擂鉢,7725
石鏃,7725
搗く,7721
燻る,7712
凛凛しい,7707
杜鵑,7690
涸れる,7638
鳳輦,7617
吶喊,7560
教誨,7538
頸髄,7530
脳漿,7526
同衾,7515
蟇股,7508
膵島,7473
滂沱,7454
白毫,7448
瀉血,7445
贖う,7444
上がり框,7428
會館,7402
蠢動,7391
咎人,7389
瞋恚,7270
花崗,7269
鈿女,7258
諷詠,7241
瘡蓋,7237
恙無い,7235
証憑,7220
袢纏,7207
俎板,7172
筺体,7160
慰藉,7142
忝ない,7132
拇印,7122
囂しい,7051
洒落臭い,7033
樣子,7032
儀仗,6992
下拵え,6985
雄渾,6982
膏肓,6978
茴香,6974
訝る,6974
矢絣,6972
吝い,6963
腥い,6960
糯米,6944
膵液,6938
噤む,6937
滄海,6924
慷慨,6906
践祚,6899
蝦蛄,6896
鵞鳥,6895
胚珠,6864
浮游,6846
狡っ辛い,6830
碾茶,6825
擂り,6821
秋海棠,6808
穢らしい,6783
攫う,6766
砂嘴,6753
奸臣,6744
煥発,6731
瘻孔,6724
掏摸,6719
癩病,6714
悋気,6709
溯る,6670
誂える,6659
腑分け,6657
煩瑣,6635
歿後,6622
警邏,6610
紊乱,6598
惻隠,6590
漿液,6588
懶い,6585
矍鑠,6581
看做す,6578
寝穢い,6573
軽佻,6558
青鞜,6538
爬虫,6526
野薔薇,6521
雨霰,6519
堡塁,6514
孩児,6503
毫も,6503
偃月刀,6486
遽しい,6474
垂迹,6469
證券,6444
疳高い,6434
狡っからい,6421
粗朶,6407
撥音,6399
聰い,6391
懈い,6389
鱗翅,6385
吝か,6375
鴟尾,6370
猥りがわしい,6356
石槨,6325
狡辛い,6296
仄めかす,6286
黴菌,6281
放擲,6248
歸國,6247
昼餉,6245
穢れる,6241
劈く,6240
漫畫,6235
辮髪,6231
腹穢い,6217
枉枉しい,6191
霍乱,6190
档案,6187
掉尾,6183
斃死,6176
檳榔,6156
橄欖,6130
燦爛,6119
修祓,6106
抉れ,6099
茹だる,6096
狐憑き,6082
須臾,6059
耳聰い,6053
祟り目,6015
白皙,5976
綽名,5970
根柢,5935
昵懇,5926
飛蝗,5913
花筐,5896
發見,5869
悖る,5857
凛凛,5842
胃の腑,5841
衒い,5787
灌仏,5779
咬筋,5761
無礙,5751
翳る,5742
人攫い,5738
裂帛,5735
赤蜻蛉,5718
凛然,5684
天鵞絨,5684
山梔子,5673
猿猴,5671
頌徳,5666
簀子,5663
邀撃,5663
出捐,5657
狸囃子,5638
恬淡,5637
蔗糖,5605
瀉心,5600
劈頭,5581
不羈,5573
誣告,5572
洒落本,5563
小癪,5553
駝鳥,5539
猩猩,5537
讀者,5524
梟雄,5505
甘蔗,5494
竦む,5482
胚胎,5479
綜絖,5475
雜誌,5472
大鉈,5441
燻す,5441
炒り豆,5439
緞通,5434
蟠り,5424
打擲,5412
濾す,5408
撥ねる,5404
跋文,5403
固陋,5388
馭者,5375
石筍,5374
學ぶ,5373
丁髷,5364
頌歌,5348
朗誦,5345
木訥,5327
窘める,5320
蓚酸,5320
滲みる,5276
祓戸,5267
朧夜,5261
餅搗き,5250
掻爬,5244
瀝青,5242
疱疹,5242
筮竹,5240
改悛,5235
軽躁,5207
念誦,5198
小皺,5192
凌霄花,5177
偸盗,5172
健啖,5162
開鑿,5153
怯懦,5134
茶筌,5125
濫觴,5119
綺談,5117
諮詢,5110
出涸らし,5105
子癇,5077
菠薐草,5076
嗄声,5054
天翔る,5040
揉み手,5035
穢す,5031
餡蜜,5027
膵頭,5016
幔幕,5015
飄然,5008
山窩,5006
毬栗,5004
霊柩,5003
茘枝,4987
小篆,4970
糜爛,4962
高坏,4962
嗜める,4949
獨立,4949
拵える,4948
鷦鷯,4942
已上,4941
宸翰,4909
氣持,4902
臘梅,4902
汚穢,4890
別誂え,4889
漿膜,4885
綵絵,4880
揉みくちゃ,4874
沈渣,4864
發表,4855
硼素,4846
護謨,4844
駘蕩,4826
糧秣,4825
僭主,4819
氣分,4805
摘蕾,4797
將來,4787
囃す,4780
呷る,4778
矜恃,4763
鉱滓,4739
身嗜み,4738
螻蛄,4734
瘋癲,4730
丸髷,4725
虱潰し,4719
崛起,4715
拱手,4703
御籤,4688
嘶き,4686
孩子,4672
闡提,4670
皺くちゃ,4668
金鵄,4667
銅戈,4656
壟断,4642
盧遮那,4629
酸漿,4612
華胥,4610
疝気,4603
小手毬,4600
絨緞,4600
裨益,4600
嬲り殺し,4599
飛礫,4599
干戈,4591
予餞,4588
巫山戯,4584
燔祭,4574
碾き,4574
紆余,4566
馘首,4562
石斛,4559
内訌,4550
杣山,4543
柳絮,4543
發展,4523
縷縷,4519
楔状,4507
慫慂,4490
浚い,4476
俯仰,4457
熨斗目,4454
熾す,4454
媽媽,4446
流涎,4427
水甕,4426
苟も,4424
奸雄,4421
阿諛,4418
箒星,4417
腋芽,4417
焜炉,4410
咸宜,4401
罌粟,4394
粳米,4393
掣肘,4383
宿痾,4376
磊落,4372
煌煌,4368
騾馬,4363
太棹,4358
蟯虫,4358
訓詁,4358
謗る,4355
欺罔,4354
首縊り,4354
痘瘡,4346
霰粒,4345
譚詩,4344
蝌蚪,4336
叮嚀,4330
餡掛け,4328
澎湃,4317
區別,4316
專門,4316
貔貅,4309
畸人,4306
胼胝,4297
咬める,4296
滾り,4293
狷介,4276
容喙,4271
憑物,4271
華鬘,4258
瀉下,4257
梳毛,4249
試驗,4245
鍼療,4244
佇立,4240
經驗,4239
鎮痙,4234
躁転,4227
遊戲,4226
揉み上げ,4225
放埒,4216
梵我,4191
梟首,4190
呵呵,4184
神憑り,4174
振盪,4170
恐懼,4161
漢奸,4161
蜚語,4156
擽り,4152
弯曲,4149
炊爨,4146
行縢,4133
會議,4132
火燵,4131
脾腫,4122
落魄,4122
洟垂れ,4117
發達,4117
鉄漿,4117
輓馬,4107
濾液,4104
厥陰,4101
膠質,4100
鹹水,4090
蝙蝠傘,4089
滄浪,4086
譬える,4078
英邁,4077
截金,4075
対蹠,4067
幽邃,4061
凭れる,4053
佇つ,4050
拗れ,4049
簀の子,4043
蹶起,4042
觀念,4041
矮鶏,4039
褪せる,4039
螳螂,4032
蘚苔,4029
惡魔,4026
梳かす,4016
六腑,4000
譫妄,3997
銜える,3996
脹ら脛,3988
訛る,3981
痒疹,3980
戦歿,3977
渺茫,3975
喃語,3968
嗜眠,3961
蝟集,3959
俚諺,3940
三竦み,3939
蓴菜,3939
大廈,3927
誦経,3915
闘諍,3914
展翅,3911
奠都,3906
北狄,3904
猖獗,3898
悴む,3895
挌闘,3893
綯う,3872
梃入れ,3871
俯角,3870
諂う,3870
孵す,3865
蜈蚣,3864
米櫃,3850
卑賤,3833
轢殺,3827
蹂躪,3824
貪婪,3821
瀟湘,3818
炯眼,3812
高粱,3811
肺腑,3788
佩刀,3773
撓む,3773
羚羊,3765
蹈鞴,3758
面皰,3751
甦生,3744
危險,3734
万朶,3717
籤運,3713
毟る,3712
中臈,3705
繙く,3696
都鄙,3682
蛇苺,3677
枡席,3671
雷霆,3665
戀愛,3660
罨法,3659
硼酸,3656
遊弋,3651
炙り出し,3647
穿鑿,3644
震盪,3638
佩用,3635
繃帯,3626
隕鉄,3623
捩れる,3619
沁む,3609
山襞,3606
俯け,3602
湮滅,3597
蝴蝶,3597
綸言,3594
柞原,3593
脾経,3583
剽軽,3572
祠官,3568
蘿蔔,3559
颶風,3553
剪除,3551
洗滌,3545
盥回し,3535
譫言,3533
忌諱,3530
擂る,3526
臘八,3526
扼殺,3525
彷書,3517
慥か,3517
白堊,3515
経帷子,3510
荊棘,3510
醴泉,3501
衒う,3495
橈側,3487
陋巷,3481
軈て,3478
巫術,3472
懶惰,3471
麦稈,3468
力瘤,3463
權利,3460
重祚,3460
聚落,3455
轢断,3451
弑逆,3445
恁麼,3441
国訛り,3430
謦咳,3430
点睛,3427
山毛欅,3426
花簪,3426
天稟,3421
繼續,3419
狡兎,3403
慳貪,3399
蹌踉,3389
嫣然,3388
聨合,3385
花筵,3383
跋渉,3383
祓詞,3380
襁褓,3375
含嗽,3374
金盥,3372
蒼茫,3355
膺懲,3349
對象,3341
讒謗,3341
炮烙,3326
縹渺,3317
榕樹,3312
闡明,3309
證據,3306
綯い交ぜ,3301
瀰漫,3299
縺れる,3299
扁鵲,3285
紙縒り,3285
敲く,3269
苹果,3268
諤諤,3261
鞨鼓,3256
撓る,3247
剪紙,3245
烟草,3230
憑霊,3215
遺誡,3213
揉捻,3211
擂り鉢,3194
依怙地,3188
藩屏,3187
槍衾,3184
經營,3184
魚籃,3179
鮨詰め,3179
論攷,3175
衛戍,3173
寸毫,3168
惨澹,3166
一擲,3165
酢漿,3162
棹さす,3133
痙縮,3132
奸智,3126
平蜘蛛,3115
截然,3110
霖雨,3104
羯鼓,3093
塩揉み,3091
書痙,3091
佩楯,3088
滔滔,3075
米搗き,3072
熾火,3065
別墅,3059
恐惶,3059
障礙,3055
發言,3052
抛棄,3046
拗れる,3040
傷痍,3037
鶴嘴,3031
饕餮,3030
誑かす,3028
嗄れる,3023
降雹,3020
狂瀾,3012
焙る,3005
俚言,2991
溌溂,2991
鋒鋩,2988
嘶く,2983
槿花,2983
辣椒,2973
賤業,2972
白絣,2965
膵内,2958
流謫,2950
歯朶,2947
嚮導,2945
勅諚,2934
濾水,2926
絽刺し,2923
瑕瑾,2922
醫學,2917
處女,2916
眼睛,2909
引き攣り,2905
詭計,2905
勝ち鬨,2891
魘される,2889
梵網,2886
驃騎,2871
蕭条,2859
蕭然,2859
素袍,2854
殯宮,2853
擡頭,2848
花鋏,2848
腟内,2842
阿媽,2838
啜り泣き,2837
老耄,2835
殷賑,2834
而已,2822
陋習,2821
赫奕,2820
滲透,2818
ちょん髷,2808
豁然,2800
哈日,2799
與える,2797
腹拵え,2791
悔悛,2789
游泳,2787
辭典,2781
献饌,2775
癸巳,2770
捩花,2764
抓る,2761
蘋果,2759
檜木,2758
溯行,2758
蛟竜,2755
讒訴,2755
檜葉,2752
舐る,2752
聰明,2749
錐揉み,2748
葷酒,2747
水洟,2739
鉋屑,2739
抽籤,2735
誦する,2732
飛瀑,2722
懺法,2719
老媼,2717
山嶽,2705
愛誦,2702
撓り,2699
宸筆,2697
無慙,2695
浚う,2693
褪める,2693
羯磨,2677
爛れる,2670
煖炉,2664
齷齪,2664
賽子,2662
飄逸,2660
贓物,2659
狡知,2656
眇める,2647
総攬,2639
憐愍,2633
妊孕,2632
鍼医,2631
凍瘡,2628
穹窿,2627
入鋏,2621
咬頭,2615
菲才,2615
蠱毒,2612
踏鞴,2611
水涸れ,2606
繁縷,2606
書牘,2605
毘賣,2593
首枷,2578
犇めく,2569
湯帷子,2557
富籤,2556
山巓,2555
紺絣,2554
抬頭,2553
兒童,2546
魑魅,2543
狂躁,2539
胚子,2537
諳んじる,2537
切磋,2536
鋏角,2536
偏倚,2530
滌除,2529
羽箒,2528
燻らす,2516
漱ぐ,2515
軋る,2514
孺子,2512
陋屋,2510
服膺,2506
駑馬,2505
豫章,2503
鏖殺,2500
鞦韆,2496
葫蘆,2492
撓ん,2489
楞厳,2486
箜篌,2485
瀉火,2482
綺語,2478
天籟,2473
救恤,2471
奸賊,2469
鍼術,2468
搗精,2457
裂罅,2457
伎倆,2456
木鋏,2448
鼠蹊,2447
擡げる,2445
川獺,2444
衙門,2444
脛巾,2442
鸚哥,2433
馬橇,2431
小倅,2428
啼鳥,2424
窶れ,2423
燗冷まし,2421
誅する,2416
拝跪,2415
諷誦,2414
入寇,2410
飜訳,2407
頸骨,2406
抜萃,2396
敲き,2395
價格,2389
涸渇,2389
諂い,2389
扼する,2387
枳実,2383
久闊,2376
熨斗鮑,2370
賣る,2368
お浚い,2363
来寇,2362
収攬,2359
攀じる,2359
讀本,2359
蘇枋,2356
搖れる,2350
涎掛け,2348
飯櫃,2347
戰争,2342
權力,2340
明眸,2339
頸筋,2337
松毬,2333
梵文,2333
歐米,2331
誅伐,2331
彷徨く,2330
癩者,2329
歿年,2326
趾間,2323
俚謡,2322
婀娜,2320
奸物,2317
蟒蛇,2317
玳瑁,2311
硅砂,2309
罅割れ,2308
咎め立て,2301
瑣事,2293
晨朝,2288
緋縅,2284
眈眈,2280
經過,2280
鹹味,2270
藁苞,2269
外寇,2259
淫祠,2259
揉めごと,2253
變更,2253
朱欒,2249
噎せる,2245
啾啾,2243
懿徳,2243
癲狂,2242
揣摩,2238
冢宰,2228
葭簀,2221
艱苦,2220
凛冽,2208
柞蚕,2194
驕奢,2192
花聟,2191
爻辞,2186
病牀,2179
師傅,2177
茫茫,2173
海驢,2168
白髯,2166
擱座,2165
窈窕,2165
下疳,2163
尺牘,2163
蟠る,2162
巡邏,2160
躙口,2159
壜詰,2158
贅言,2158
使嗾,2157
喊声,2155
水瀉,2150
脈搏,2148
膵体,2147
蛔虫,2145
旱害,2139
亢奮,2137
偃月,2132
籃胎,2132
偏旁,2131
駐箚,2129
心悸,2128
当籤,2118
繼承,2117
硼砂,2112
闕所,2112
煥乎,2107
引き攣れ,2100
床框,2098
喀出,2091
詭道,2090
蟾蜍,2089
焦躁,2080
蕃椒,2076
訥弁,2075
茹で蛸,2074
莢豌豆,2074
旌旗,2070
憫笑,2067
鴉片,2065
剽悍,2062
脱疽,2060
棧橋,2051
巫祝,2050
端倪,2046
一盞,2041
咒式,2040
掖済,2040
撩乱,2040
淋漓,2039
辟支,2037
豺狼,2035
避諱,2035
狒狒,2032
梵名,2029
悍馬,2025
奸悪,2021
箚記,2020
扁形,2016
