蹴鞠,27948
此の世,27927
魍魎,27874
莞爾,27837
竿頭,27820
淀み,27786
一縷,27783
珪酸,27753
手取,27709
歯軋り,27687
桂馬,27655
庵主,27648
吊上げ,27645
嗜み,27641
朔日,27636
強か,27611
文學,27593
積木,27531
鷹揚,27474
灌木,27432
箏曲,27427
波瀾,27394
牡蛎,27386
角錐,27373
被さる,27301
鍍金,27240
姦淫,27176
百舌鳥,27166
耳朶,27101
轟く,27092
禰宜,27082
手斧,27057
酒樽,27031
凭れ,27001
妖狐,26997
腋臭,26977
杖立,26970
甘藷,26968
畦道,26948
跨る,26887
傾城,26854
殺る,26842
考へる,26763
甘鯛,26717
竜胆,26654
躊躇う,26650
小姑,26622
嘉納,26588
箴言,26584
彼奴,26567
容れる,26561
匍匐,26559
克つ,26557
比丘尼,26535
搗き,26534
捲る,26500
小為替,26484
珪藻,26482
春霞,26464
人智,26411
嵌る,26408
叩き込み,26406
腕相撲,26365
吸物,26326
牛糞,26317
侠客,26293
剃髪,26290
大明,26247
焼売,26239
刃傷,26234
紫檀,26211
人伝,26210
俘虜,26174
無碍,26165
瓦葺き,26158
土嚢,26153
猥雑,26004
和讃,25991
魂魄,25975
鳴神,25973
労い,25968
杜若,25961
只者,25932
隠棲,25911
醒める,25896
賽の河原,25875
洒脱,25808
軋み,25777
遣り取り,25758
お点前,25753
婉曲,25668
御蔭,25601
脛骨,25577
糠漬け,25570
放ったらかし,25556
扁額,25548
撚糸,25523
濃口,25521
吹き溜まり,25480
囚われる,25459
紙屑,25456
穿く,25444
読誦,25345
掃き溜め,25326
薬莢,25318
鞭打ち,25312
碧眼,25306
呻く,25304
僥倖,25284
啓蟄,25254
お伽,25192
嗜む,25094
成行,25085
助太刀,25058
白蟻,25046
石榴,25043
書肆,25019
物怖じ,25012
麦藁,24953
被り物,24926
畢竟,24923
其方,24893
槍玉,24813
扶持,24811
汐見,24775
吻合,24761
斯様,24748
辻斬り,24740
陀羅尼,24719
緞帳,24686
耕耘,24673
兎馬,24649
茉莉花,24646
此度,24623
蓋し,24619
荒磯,24597
昂揚,24579
通牒,24547
笠懸,24517
脱兎,24512
蓮花,24511
曳行,24494
寵児,24422
結願,24394
削ぐ,24393
玻璃,24386
赦す,24380
抉る,24378
紗綾,24266
采女,24260
早稲,24204
備に,24180
挽く,24169
鎧兜,24155
恰も,24140
憶える,24133
逆撫で,24119
落伍,24094
外郎,24092
瞑る,24083
茶杓,24070
嘘っぱち,24049
奇天烈,24015
蝉しぐれ,24014
巷間,24010
夢心地,24006
春宮,23987
毛鉤,23983
松濤,23971
牡鹿,23962
花水木,23960
零す,23922
按配,23913
卒塔婆,23907
手甲,23820
牽牛,23805
坩堝,23800
憐憫,23763
山百合,23746
四十路,23715
台詞回し,23713
屍体,23705
三味,23694
臓腑,23685
空木,23682
若布,23681
鯉口,23679
齧り,23652
飛越,23640
神馬,23620
艤装,23588
烏合,23563
蟄居,23522
抗い,23512
怯む,23511
呑める,23482
戯作,23437
馬糞,23405
明礬,23392
山稜,23378
黄檗,23361
捌け,23359
切欠,23350
竹槍,23345
粟野,23324
解ん,23322
剥ぐ,23299
別け,23292
疥癬,23169
訣別,23154
昏倒,23107
苛立つ,23085
思し召し,23062
水棲,23054
善哉,23044
生る,23040
噛める,23039
峻別,23019
断わり,23009
輻輳,22987
漉し,22980
跳梁,22980
馴れ馴れしい,22975
雪洞,22914
沙門,22903
思召,22866
閘門,22860
月桂樹,22850
魔除,22849
蒙昧,22840
学苑,22829
大智,22814
翔ける,22802
神苑,22788
御神酒,22784
白狐,22754
不逞,22748
落雁,22736
心太,22718
止し,22706
荒子,22635
灌頂,22579
爛れ,22544
姦通,22529
豆油,22517
米糠,22513
斟酌,22501
仇敵,22485
尖り,22477
煩悶,22434
音叉,22422
馬喰,22412
辛夷,22394
晦日,22380
關係,22365
遁甲,22363
轟沈,22356
転訛,22341
琺瑯,22318
燐酸,22305
宥める,22300
雁木,22286
釣瓶,22278
鳩尾,22270
下種,22236
怖気,22202
坐り,22181
蒲公英,22178
神祇,22170
竹竿,22112
早合点,22103
蠕動,22086
烈しい,22078
岩清水,22056
掠奪,22053
錆びる,22009
萎れ,22001
茶筅,21985
身悶え,21949
驀進,21915
庭訓,21894
丑三つ,21893
篆書,21891
鼠径,21846
草莽,21842
八紘,21841
呉れる,21817
舌苔,21801
枡形,21792
東夷,21769
喧しい,21749
判ん,21691
寄付き,21680
梃子,21676
謀叛,21676
法螺,21657
叢雲,21645
喰える,21642
歯磨,21631
坐る,21611
折檻,21604
庫裡,21550
徽章,21536
因む,21511
疱瘡,21503
遊廓,21489
咳嗽,21486
柏葉,21472
神饌,21464
小賢しい,21455
爾来,21430
耳掻き,21430
肥溜め,21429
木屑,21428
前屈み,21373
篭る,21361
塩鮭,21335
白餡,21334
燈火,21333
胸糞,21281
孕む,21265
嚆矢,21256
括る,21229
木遣り,21226
褒貶,21191
食む,21186
剥落,21171
知合い,21171
種籾,21167
棕櫚,21148
椿山,21139
侍る,21122
覗ける,21116
地吹雪,21100
衝く,21079
翔ぶ,21077
酒呑み,21072
蝉時雨,21068
掠める,20993
絨毛,20975
腰紐,20974
栗毛,20947
粕漬,20913
朧月夜,20910
粗忽,20880
女郎花,20846
洛外,20837
紙吹雪,20834
憤懣,20830
腎盂,20830
揉み合い,20822
遁走,20768
雛壇,20696
大蒜,20681
蟻地獄,20622
鮟鱇,20616
蹄鉄,20609
石積,20605
顰める,20578
穿つ,20479
詫び状,20452
已に,20437
日蝕,20426
老獪,20417
柾目,20416
恰幅,20409
馬酔木,20408
三絃,20392
腐蝕,20392
遺す,20392
八乙女,20387
敷衍,20387
曳く,20359
生け簀,20341
温灸,20271
弓手,20270
棄てる,20235
肋間,20228
選り好み,20226
慧眼,20192
薬研,20172
内侍,20164
滝壷,20164
水溜まり,20110
惣領,20105
睦まじい,20051
虹鱒,20015
雑魚寝,20004
暗誦,19971
瞽女,19963
胡同,19959
息吹き,19947
茯苓,19934
弛み,19891
朴訥,19885
當時,19874
藻屑,19861
蝶結び,19850
大濠,19845
興醒め,19838
丸儲け,19832
呑み屋,19824
轟き,19797
猿真似,19760
擾乱,19759
糊付け,19759
怨嗟,19743
虐める,19732
霹靂,19731
凱歌,19723
朝靄,19715
喀痰,19706
勅撰,19687
閃く,19682
屈み,19674
飯盒,19640
捩れ,19631
厭世,19615
紛い,19608
聚楽,19601
邯鄲,19591
鍾馗,19582
聯隊,19578
捺染,19570
塵芥,19548
毛氈,19547
点く,19529
紙漉き,19527
目論み,19508
捻くれ,19503
披瀝,19498
気狂い,19464
舳先,19454
迸る,19440
薩摩芋,19420
嬰児,19414
木挽,19382
嚢腫,19367
急かす,19337
散り散り,19331
繰出,19326
寓意,19315
褪色,19299
逸れる,19268
お釈迦,19254
因み,19246
払出,19232
栗鼠,19207
讒言,19202
馬追,19186
木苺,19175
大鷲,19165
罹る,19161
埴生,19152
塵埃,19145
玄蕃,19141
凍み,19103
耽溺,19061
躓き,19056
こし餡,19051
千成,19049
曾祖母,19025
産褥,19020
黒文字,19008
義捐,18961
人糞,18934
尾鰭,18923
甜茶,18923
吾亦紅,18893
綸子,18890
銀箔,18887
碧海,18870
無辜,18864
馬謖,18851
九十九,18840
直会,18830
山椒魚,18807
月代,18797
開闢,18791
甜菜,18789
鵜飼い,18774
独鈷,18757
田吾作,18747
胡座,18746
許嫁,18737
諫言,18722
鼈甲,18699
横縞,18691
把手,18684
梵語,18674
戌年,18598
政所,18582
時鳥,18571
開智,18568
鬼灯,18552
嵩上げ,18536
郎女,18531
放屁,18494
苛める,18485
歯痒い,18484
厭離,18474
荼毘,18468
宙吊り,18465
栴檀,18417
娼館,18414
遥拝,18413
淵源,18408
洩れる,18399
木賊,18383
諡号,18365
渾名,18363
灰燼,18359
諧謔,18343
溪谷,18263
剛毅,18254
銀嶺,18241
押忍,18210
和姦,18184
馴れ初め,18173
目糞,18134
竹薮,18130
雪兎,18122
青土,18092
猿轡,18056
碍子,17985
油粕,17944
積立て,17918
轆轤,17917
哄笑,17908
蒙る,17882
木犀,17876
手筈,17862
背鰭,17854
剪断,17851
翔ん,17847
池塘,17829
具に,17806
幇間,17799
太神,17782
膵癌,17767
羊蹄,17765
刺戟,17761
清末,17761
愛妾,17749
貰い物,17733
馴らし,17732
咬む,17731
頽廃,17728
高邁,17723
百足,17702
仲違い,17695
矢筈,17611
小笹,17602
闖入,17595
彌生,17592
泥濘,17583
畏れ多い,17562
撰集,17532
空梅雨,17522
腋毛,17518
茶漉,17515
瞠目,17513
下剋上,17508
偏に,17484
編輯,17476
麻実,17438
先鞭,17430
飲兵衛,17429
若子,17427
小咄,17395
悉皆,17369
代掻き,17354
蝦蟇,17310
美人局,17290
如何様,17266
桃李,17261
喬木,17258
還俗,17241
姨捨,17239
諷刺,17234
囃子方,17221
勁草,17217
海鼠,17213
相剋,17207
狭霧,17199
布帛,17195
尖兵,17187
飲水,17185
漕艇,17162
蒸かし,17140
手鞠,17139
燦燦,17044
臥竜,17040
眞人,17038
炙る,17031
角力,17006
背負,17005
剣戟,16984
坐薬,16966
剣呑,16895
繚乱,16888
蠢き,16887
狐火,16886
齎す,16881
出湯,16854
瀧口,16828
眩む,16803
陥穽,16780
防禦,16762
忙しない,16720
結縁,16685
怜悧,16670
盗る,16636
惚気,16635
狡い,16631
徐に,16624
慇懃,16624
忸怩,16618
浸ける,16615
土師器,16613
大堰,16595
細雪,16581
叩き台,16566
揺籃,16566
茱萸,16565
余所者,16552
蕗の薹,16536
憐れむ,16534
喀血,16525
後塵,16505
義侠,16495
喩える,16482
常磐津,16471
螺子,16471
慎ましい,16462
仔魚,16459
貼紙,16447
尊攘,16444
鹵獲,16444
艱難,16441
鴛鴦,16435
手桶,16429
憑き物,16420
幽か,16397
月蝕,16382
芳ばしい,16371
仰臥,16363
弘報,16347
曙光,16346
糞虫,16343
刮目,16336
隘路,16334
先限,16323
燐光,16321
輿入れ,16315
饗応,16288
侘しい,16287
追儺,16269
剽窃,16262
奴婢,16245
樟脳,16242
繁る,16241
在処,16228
初鰹,16225
瑞雲,16222
国衙,16210
御成,16204
杣人,16198
喘鳴,16165
些末,16156
蔓延る,16149
天の邪鬼,16140
廟所,16108
別嬪,16093
驟雨,16077
橈骨,16067
混淆,16065
播但,16050
八十,16049
洩らす,16036
帰趨,16026
直截,16022
跛行,15991
鳥瞰,15986
叩き上げ,15980
貴賎,15980
延縄,15965
検非違使,15964
嘔気,15950
海豚,15940
瓜田,15940
汗疹,15922
漲る,15921
嗜虐,15911
海棠,15869
四阿,15868
若鮎,15813
癲癇,15795
几帳,15774
厭味,15749
蛭田,15738
内匠,15727
胚葉,15724
揉み消し,15720
詠う,15698
朧月,15682
焦らす,15669
手伝える,15640
野蒜,15632
竦める,15594
蒼白い,15593
掃部,15581
坐す,15575
巷説,15565
石斧,15560
逢魔,15555
糸瓜,15554
齧る,15553
小ぢんまり,15550
侘助,15522
脱肛,15502
浮腫み,15499
落葉松,15490
指物,15460
色褪せる,15459
足掻き,15454
土埃,15418
弘通,15407
呑兵衛,15404
掻痒,15394
贋物,15386
笹屋,15377
麝香,15365
模糊,15339
臙脂,15332
較正,15332
兎角,15326
掻き回し,15324
阿羅漢,15307
鵜匠,15298
噛み合わせ,15296
走狗,15293
中篇,15291
百合,15288
纏まり,15285
槍術,15282
聡い,15265
腋窩,15240
茫洋,15224
沈澱,15213
嫉み,15211
窮鼠,15210
友誼,15173
途轍,15170
陰日向,15160
祠堂,15158
鉤爪,15158
罹病,15139
諌める,15137
老爺,15130
茶托,15114
有耶無耶,15113
荒砥,15111
泥鰌,15110
碩学,15101
鱗片,15081
禿げる,15079
兌換,15076
吾子,15058
大龍,15050
賑わす,15045
土竜,15030
膨脹,15029
歯噛み,15011
紡錘,14997
押捺,14992
灌流,14990
躓く,14952
馥郁,14950
振替え,14939
驢馬,14938
壊疽,14936
侵蝕,14929
帝廟,14923
御酒,14919
尖端,14916
懊悩,14910
遇う,14904
淋菌,14903
獅子吼,14870
振付け,14858
壺屋,14844
雛鳥,14839
犬死,14834
経綸,14826
帛紗,14819
淫猥,14811
玲瓏,14805
鸚鵡,14789
聾唖,14788
睨み合い,14784
差支え,14771
産土,14771
麾下,14733
拗ねる,14731
家鴨,14719
呉竹,14714
入唐,14667
薩軍,14652
一人占め,14639
吸出し,14634
篳篥,14627
智者,14617
反古,14608
横溢,14588
松柏,14579
縺れ,14574
転寝,14561
血糊,14559
ケ国,14547
風除け,14544
杏林,14543
流行ん,14541
綴れ,14540
蜉蝣,14515
神智,14513
呆気ない,14512
蚯蚓,14510
白百合,14496
呑み込み,14476
粕汁,14476
騒擾,14476
濾材,14464
抽斗,14438
結紮,14425
慎ましやか,14412
燈篭,14397
直垂,14391
盂蘭盆,14385
鞭打つ,14372
醜女,14364
小父,14363
胡粉,14344
蒸篭,14342
曝す,14324
正鵠,14320
蒼海,14298
活ける,14294
維摩,14275
口吻,14271
積込み,14267
些事,14265
厭う,14256
疑り,14238
篭もる,14232
百舌,14229
燈明,14228
澱み,14217
上巳,14215
寒椿,14208
剥ける,14202
肌理,14202
融ける,14176
仄めかし,14173
況や,14170
脾胃,14153
焚書,14150
恢復,14147
廻転,14143
菅笠,14138
乾坤,14122
階梯,14121
喇叭,14116
綾織,14110
逸る,14097
寝惚け,14094
楊柳,14085
鉗子,14080
誅殺,14037
吸込,14033
穴太,14032
横這い,14024
糸鋸,14016
焼灼,14009
淑やか,14007
山鳩,13997
嬉し涙,13987
覿面,13987
捲れ,13977
倦む,13975
桿菌,13955
石蕗,13953
颱風,13945
阿漕,13903
一入,13892
厖大,13868
函数,13861
亥年,13830
海燕,13822
切通,13817
捌ける,13807
智謀,13784
間近い,13775
掬う,13771
与する,13763
死屍,13750
彼処,13742
伊達巻,13734
奢侈,13733
牡丹餅,13719
五蘊,13714
狐狸,13701
去痰,13690
吊革,13690
跪く,13672
髭面,13665
直心,13629
禿頭,13605
大和芋,13587
博奕,13584
卓袱台,13581
叢生,13565
事蹟,13561
還す,13561
紙魚,13558
膾炙,13558
綬章,13553
木槿,13547
娼妓,13532
頁岩,13531
智徳,13529
瀕する,13512
大叔父,13493
野伏,13490
上溝,13468
賤民,13454
赤錆,13449
併呑,13437
繋留,13427
遅れ馳せ,13410
此岸,13399
剥き身,13391
墜ちる,13382
旗竿,13357
就中,13354
たらば蟹,13344
歩哨,13339
腔内,13329
反撥,13328
駿馬,13328
雛菊,13311
下司,13293
叛逆,13266
苦瓜,13256
寫眞,13251
類聚,13247
夏休,13241
席捲,13213
鯉幟,13211
紐解き,13207
毘古,13201
典座,13184
寂寞,13184
鰻重,13174
軋ん,13157
雛まつり,13147
膏薬,13142
不貞腐れ,13126
杵柄,13124
海老根,13112
腓骨,13109
薨去,13109
磔刑,13100
論叢,13087
撞く,13060
貸越,13053
綴じる,13033
鎮咳,13025
お伽噺,13017
睥睨,13016
八百万,13005
覚り,12988
捌け口,12981
檀那,12961
仮令,12940
雪隠,12929
銑鉄,12927
火消,12905
貰い手,12844
断わる,12841
緘黙,12841
校倉,12832
捏ねる,12830
鎮撫,12817
内腿,12808
むず痒い,12800
祟る,12776
締め括り,12760
丑寅,12755
若年寄,12745
燕返し,12743
熔岩,12696
如何わしい,12690
海嶺,12686
拇指,12685
瑞光,12663
夜鷹,12657
売女,12656
五十路,12651
羅紗,12651
刀自,12639
早月,12632
附き,12628
真直,12624
煤煙,12620
屠る,12601
膵管,12592
頸癌,12585
今日日,12582
梧桐,12573
十六夜,12568
猪子,12566
枸杞,12548
蓑虫,12548
通せんぼ,12512
鳩舎,12511
註釈,12506
腋の下,12501
大鷹,12499
翔る,12496
彎曲,12488
龍笛,12488
泥除け,12483
檜垣,12475
連翹,12464
六朝,12458
勿忘草,12456
娑羅,12454
酢和え,12427
疚しい,12426
笹竹,12422
掻き集め,12417
痔瘻,12414
寒蘭,12409
褶曲,12393
万年青,12381
奨める,12381
焙じ茶,12371
櫛形,12366
間歇,12360
皮剥,12352
総桐,12351
呻吟,12346
傘鉾,12344
申入,12340
三椏,12335
口髭,12327
目映い,12323
蘇鉄,12321
膿疱,12313
田舎っぺ,12302
亡びる,12301
胡乱,12281
女衒,12279
桶屋,12273
馴れる,12270
襤褸,12248
按司,12240
紐付き,12239
東遊,12223
言渡し,12207
三太夫,12198
播く,12177
禿山,12172
雁首,12165
雪掻き,12154
大甕,12147
公孫樹,12141
香しい,12134
燻蒸,12130
撒布,12115
智将,12113
滾る,12113
鮫肌,12105
轢き逃げ,12100
拗音,12073
破瓜,12071
規矩,12067
引越す,12057
天佑,12052
三行半,12045
蒼然,12026
蹉跌,12015
気侭,11992
奉祀,11984
聊か,11967
塩っぱい,11958
桂皮,11953
檄文,11946
片栗,11927
下賎,11925
鎌鼬,11921
雄鶏,11908
積替え,11900
見返,11896
葉腋,11885
烽火,11875
智識,11871
倭文,11862
質す,11850
殺める,11844
舵手,11836
湛える,11832
脚絆,11805
鱗茎,11805
雉子,11795
鬼哭,11788
爛熟,11782
不撓,11775
忖度,11765
干瓢,11755
縞柄,11742
顔貌,11737
不貞寝,11723
連繋,11723
矮性,11722
選り,11709
曝気,11703
炸薬,11693
紐帯,11691
秘蔵っ子,11684
懈怠,11672
浅茅,11668
蟋蟀,11665
当限,11658
真葛,11648
噛み合い,11647
雁行,11647
宗廟,11631
板葺き,11631
団栗,11628
菱餅,11628
遍く,11619
取出,11618
黄粉,11609
木洩れ日,11603
立退き,11601
行李,11601
大凡,11596
気忙しい,11596
外濠,11584
甌穴,11583
斯界,11582
頸管,11574
充たす,11570
柑子,11570
軒昂,11568
宥和,11566
馴染める,11548
注連,11545
緞子,11544
星辰,11542
肉桂,11542
耄碌,11536
靡く,11524
勢子,11512
梳く,11498
聯盟,11495
怨む,11488
顔馴染み,11486
逸物,11476
余所見,11470
浜木綿,11465
鹿子,11460
母衣,11446
舁き,11431
与る,11427
快哉,11426
官衙,11414
姦しい,11413
蹲る,11410
六合,11403
紅葉狩,11403
炒る,11376
瑞祥,11368
糊塗,11367
渾沌,11363
嵌める,11353
鰯雲,11342
擽る,11340
板葺,11333
嵩む,11320
平仄,11311
行平,11308
潅漑,11306
裂地,11303
笹舟,11297
脅える,11287
月極め,11278
悦ぶ,11264
庚午,11256
輜重,11234
橋杭,11223
沽券,11221
瞑目,11216
円やか,11215
凌げる,11215
澪標,11194
落胤,11190
屎尿,11180
四方山,11169
秤量,11157
気魄,11156
小祠,11136
蒸籠,11114
申訳,11108
蕩ける,11100
隆昌,11075
連雀,11068
木耳,11064
足掻く,11056
銀鱗,11045
稀薄,11036
金瓶,11029
屈腱,11022
直衣,11022
脳裡,10993
昂奮,10991
搦め,10972
廻廊,10970
羊歯,10957
繻子,10953
漁撈,10943
青蛙,10937
和琴,10916
纏足,10912
胚乳,10891
究竟,10866
猥談,10850
公娼,10839
三碧,10837
間諜,10830
稔り,10824
騰がる,10824
思す,10822
驕る,10816
伐る,10802
匕首,10783
捩り,10772
雨蛙,10747
瑞垣,10745
競漕,10743
娶る,10741
振分け,10732
茫漠,10724
画く,10718
訊問,10713
阿字,10707
耐蝕,10689
衿元,10688
諒解,10673
馴致,10671
取り纏め,10669
巨躯,10664
俸禄,10651
朝餉,10650
蠱惑,10644
唱う,10640
屍骸,10639
書翰,10636
籾摺り,10607
蔬菜,10593
稀覯,10582
徃來,10579
搦手,10579
猛る,10572
賜う,10570
慰撫,10566
龍飛,10564
叡知,10557
幾許,10555
楊子,10551
鶺鴒,10551
思い遣り,10536
薬缶,10513
弟切草,10503
湯桶,10501
吐瀉,10496
紫蘭,10496
攣縮,10491
満天星,10490
穢土,10480
三羽烏,10472
日蔭,10471
頬擦り,10467
誰何,10463
奉奠,10432
太刀筋,10431
曠野,10429
夜伽,10428
譬喩,10421
瑜伽,10385
鳶職,10382
鍬形,10358
稠密,10349
阿礼,10347
土左衛門,10333
前翅,10332
瓔珞,10328
茣蓙,10326
日溜まり,10324
躁病,10291
妓生,10288
手枷,10288
祓え,10286
仰け反る,10271
腹這い,10269
臥床,10263
逢引,10240
浅蜊,10233
柏手,10229
篭絡,10229
労り,10228
漁り火,10220
厭き,10201
桁行,10200
紛う,10194
封緘,10192
駈ける,10188
嘯く,10186
爆ぜる,10182
智歯,10181
玉蜀黍,10178
晴嵐,10163
嬉し泣き,10161
被い,10160
黄楊,10157
幣帛,10155
戰爭,10146
穢い,10121
焚き付け,10113
輿論,10106
闘牌,10100
鬨の声,10089
哭く,10077
振出し,10064
裂肛,10054
纐纈,10050
碧玉,10032
綴じ込み,10028
和綴じ,10026
実籾,10025
お陀仏,10016
鱗粉,10015
啄木鳥,10010
秘蹟,10004
秋日和,9996
蓮台,9983
松籟,9971
禽獣,9962
草臥れ,9962
繰越し,9958
嵌め込み,9950
偶蹄,9949
迸り,9945
海嘯,9944
切先,9941
野兎,9936
脊梁,9922
朝凪,9917
其處,9908
矮星,9902
帚木,9890
賎民,9885
厭戦,9882
繁み,9879
日之出,9874
戯け,9871
鯛焼,9870
銀狐,9854
目覚,9853
撮す,9851
牽く,9848
僻む,9842
点てる,9839
遺蹟,9815
嬲る,9804
柴垣,9794
龍鳳,9789
閼伽,9785
匪賊,9762
竹光,9761
仕出,9755
卓袱,9751
仇名,9736
峻厳,9726
水呑,9726
包子,9716
苧麻,9711
詰る,9705
轢死,9702
掩体,9693
孵る,9688
濯ぎ,9684
照焼,9684
曳船,9680
坦坦,9673
炬火,9670
此奴,9666
揚羽蝶,9665
毘売,9665
豌豆,9656
淫蕩,9654
除け者,9651
闘龍,9647
阿形,9643
藤袴,9641
跫音,9617
毬藻,9604
舌鋒,9596
急く,9594
吊す,9576
衒学,9576
蹲踞,9559
濾紙,9557
防諜,9551
簀巻き,9534
吝嗇,9530
備讃,9525
臥す,9495
駕篭,9495
突合せ,9493
顛倒,9492
曲尺,9473
雪嶺,9468
會社,9454
田鶴,9451
陰翳,9448
麗らか,9442
薯蕷,9437
逸早く,9434
曰う,9425
讀む,9425
掻き混ぜ,9410
墨蹟,9409
寓居,9409
組み紐,9407
白萩,9400
夾雑,9397
画帖,9389
驕慢,9389
聾者,9376
鏑矢,9349
酒盃,9346
大叔母,9345
註文,9332
濡れ縁,9327
思しい,9325
御髪,9321
悄然,9315
氣功,9313
豆撒き,9312
僭称,9302
縊死,9291
産す,9284
埒外,9274
爾後,9265
知悉,9261
呼名,9258
補陀落,9253
櫓門,9252
由る,9250
慮る,9243
燻り,9243
芝海老,9239
葦毛,9235
囀る,9228
桎梏,9224
題簽,9221
鰐口,9219
慙愧,9218
迂遠,9215
横臥,9214
湯麺,9210
碧空,9208
梁塵,9189
田螺,9179
磯臭い,9178
昔気質,9168
手槍,9166
汲み出し,9165
盗っ人,9163
禍禍しい,9155
尖る,9152
血腥い,9142
硯箱,9140
地祇,9129
戌亥,9126
粒揃い,9124
保ち合い,9123
首魁,9120
午餐,9119
鎖帷子,9114
印綬,9104
苛む,9098
燎原,9096
虞美人草,9096
撞木,9090
妬く,9085
湯女,9084
藺草,9079
被う,9075
沢蟹,9073
齲蝕,9073
甲斐甲斐しい,9059
見廻り,9058
逃散,9057
ケ年,9056
床几,9052
風蘭,9049
楯突く,9048
楊梅,9047
吹雪く,9038
嵩張る,9034
漉し餡,9028
迹門,9028
訝しい,9006
照焼き,8997
耶蘇,8997
捩る,8991
填補,8981
囲繞,8974
濾胞,8957
雄蕊,8957
人心地,8956
蘭方,8956
黴臭い,8950
屹度,8948
葺く,8943
目敏い,8942
木蔭,8939
已然,8934
背負子,8930
俘囚,8928
井堰,8918
鳴物,8912
態と,8902
管絃,8888
膂力,8888
紛い物,8870
浩然,8869
仁侠,8862
侠気,8859
扱く,8855
胡散,8852
瓶子,8838
亡ぶ,8837
寿ぐ,8836
火炙り,8836
措く,8834
眩く,8831
脹脛,8823
虎杖,8818
匿う,8814
蓄膿,8812
項垂れる,8810
穢らわしい,8808
李下,8806
閏月,8787
賎しい,8785
伊和,8765
轢く,8764
焦れったい,8762
言訳,8756
阿房,8752
小鷹,8744
綸旨,8739
臍の緒,8737
片男波,8736
涙脆い,8728
上口,8719
些少,8710
篠竹,8699
擲弾,8685
水沫,8667
奸計,8665
抜書,8663
惹句,8659
突板,8659
除ける,8659
続篇,8657
仕る,8651
交趾,8647
繰入れ,8643
南京虫,8640
叛旗,8640
上臈,8621
奈何,8619
陣笠,8616
醒ます,8614
檀徒,8613
魚鱗,8609
勝鬨,8608
施釉,8602
煤竹,8602
慚愧,8599
註解,8597
掴み取り,8596
渾然,8594
姑娘,8590
醜男,8589
長ける,8583
夭逝,8578
高野槙,8572
賽の目,8570
蛍烏賊,8569
琉金,8568
体腔,8559
譴責,8556
辿れる,8535
咬傷,8533
飴屋,8529
拓ける,8523
以來,8505
閻浮,8499
木乃伊,8491
樺の木,8489
賢しい,8476
選り取り,8456
嗜癖,8448
錦繍,8446
夷狄,8439
鼎立,8424
燕尾,8420
田舎家,8418
韜晦,8415
碧水,8414
九十九折,8394
後翅,8386
忍辱,8381
撰者,8380
綴方,8377
撓み,8372
労う,8365
媚態,8360
疳の虫,8357
一越,8354
追風,8344
惟神,8339
當然,8339
剥げる,8324
什麼,8320
強請り,8320
萎凋,8318
骰子,8312
舐めん,8311
痛痒,8308
沢瀉,8297
痙性,8297
烏滸がましい,8280
咆吼,8277
善知鳥,8277
寵姫,8268
宣う,8256
影向,8253
公魚,8248
掴まる,8243
旗幟,8239
乱杭,8237
海蝕,8233
梁間,8218
注連飾り,8215
厭わしい,8204
立葵,8203
浩瀚,8202
水主,8189
海豹,8186
後退り,8181
祥瑞,8181
前栽,8179
成行き,8171
選り抜き,8168
孵卵,8161
祖廟,8157
黄綬,8155
鳳雛,8151
蛞蝓,8149
嵌入,8148
蓬生,8143
陸屋根,8127
果敢ない,8117
彼是,8109
鳥子,8107
社稷,8087
劫火,8075
侏儒,8064
靱性,8058
湯槽,8045
悦ばしい,8044
扇ぐ,8041
擽ったい,8032
荒み,8026
躱す,8026
蛇蝎,8018
皺寄せ,8012
松笠,8010
唐櫃,8009
強請る,7999
辰己,7995
須らく,7989
釜茹で,7988
鉄炮,7987
吊り革,7965
妓楼,7953
憚り,7949
馨しい,7934
枳殻,7926
縒り,7911
鬼蜘蛛,7908
辣油,7896
輿地,7895
捗る,7892
涌く,7887
継ぎ接ぎ,7885
厚誼,7877
白鞘,7867
禿鷹,7867
讀物,7865
無聊,7863
明烏,7857
鞘取り,7857
暈し,7850
世迷い言,7848
雑駁,7846
眷族,7845
湊町,7834
鱗状,7826
仄聞,7819
腑甲斐無い,7816
普く,7808
海苔巻,7808
側臥,7807
雲霞,7807
翳す,7804
血痰,7804
萌出,7801
疝痛,7794
利酒,7792
瘀血,7790
忿怒,7788
羂索,7786
口喧しい,7785
掴み所,7782
焙烙,7776
予て,7773
十姉妹,7767
おが屑,7765
緘口,7760
謗り,7755
漉す,7753
糺す,7753
踏絵,7750
陀羅,7750
琉璃,7749
一頻り,7743
晒せる,7741
畸形,7741
鼻梁,7739
風塵,7738
烏瓜,7732
眩惑,7731
擂鉢,7725
石鏃,7725
搗く,7721
燻る,7712
凛凛しい,7707
兇悪,7700
生甲斐,7694
杜鵑,7690
笠森,7688
往き来,7678
自彊,7675
釘抜き,7672
疾しい,7666
君子蘭,7664
添寝,7655
涸れる,7638
打瀬,7634
聖廟,7630
均しい,7628
高麗芝,7621
古狸,7617
鳳輦,7617
住込み,7607
雲呑,7599
翠玉,7598
糊口,7597
編笠,7596
物怪,7595
鹿砦,7572
海胆,7570
蔓草,7568
弘誓,7564
吶喊,7560
点す,7552
教誨,7538
水母,7537
征矢,7533
生す,7533
伴天連,7531
頸髄,7530
薩英,7527
脳漿,7526
苔むす,7523
同衾,7515
